,Unnamed: 0,date,open,high,low,close,volume
2239,2855,2023-05-12 23:30:00+00:00,172.39,172.45,172.36,172.45,16717.0
2240,2856,2023-05-15 08:00:00+00:00,172.59,173.0,172.59,172.99,8264.0
2241,2857,2023-05-15 08:30:00+00:00,172.94,172.99,172.75,172.75,7457.0
2242,2858,2023-05-15 09:00:00+00:00,172.89,172.94,172.88,172.91,4296.0
2243,2859,2023-05-15 09:30:00+00:00,172.85,172.91,172.85,172.9,8102.0
2244,2860,2023-05-15 10:00:00+00:00,172.89,172.9,172.78,172.9,2125.0
2245,2861,2023-05-15 10:30:00+00:00,172.94,172.95,172.9,172.9,1342.0
2246,2862,2023-05-15 11:00:00+00:00,172.9,173.32,172.86,173.25,50872.0
2247,2863,2023-05-15 11:30:00+00:00,173.26,173.28,172.95,173.0,41549.0
2248,2864,2023-05-15 12:00:00+00:00,172.92,173.3,172.16,172.94,87412.0
2249,2865,2023-05-15 12:30:00+00:00,172.98,173.18,172.8,173.09,52863.0
2250,2866,2023-05-15 13:00:00+00:00,173.1,173.26,172.8,173.16,110655.0
2251,2867,2023-05-15 13:30:00+00:00,173.16,173.21,171.83,171.98,4963167.0
2252,2868,2023-05-15 14:00:00+00:00,171.97,172.1,171.47,171.84,2638944.0
2253,2869,2023-05-15 14:30:00+00:00,171.84,172.28,171.8,171.91,2198232.0
2254,2870,2023-05-15 15:00:00+00:00,171.91,172.42,171.88,172.27,1680031.0
2255,2871,2023-05-15 15:30:00+00:00,172.26,172.37,171.97,172.35,1521922.0
2256,2872,2023-05-15 16:00:00+00:00,172.37,172.43,172.12,172.18,1067369.0
2257,2873,2023-05-15 16:30:00+00:00,172.17,172.23,171.94,172.19,1238831.0
2258,2874,2023-05-15 17:00:00+00:00,172.2,172.3,171.82,171.85,1495523.0
2259,2875,2023-05-15 17:30:00+00:00,171.85,171.97,171.52,171.87,1774922.0
2260,2876,2023-05-15 18:00:00+00:00,171.87,172.02,171.7,171.81,1290194.0
2261,2877,2023-05-15 18:30:00+00:00,171.83,171.91,171.66,171.73,1152262.0
2262,2878,2023-05-15 19:00:00+00:00,171.73,171.91,171.67,171.81,1351058.0
2263,2879,2023-05-15 19:30:00+00:00,171.81,172.19,171.75,172.14,3242671.0
2264,2880,2023-05-15 20:00:00+00:00,172.14,172.19,170.07,172.14,4871168.0
2265,2881,2023-05-15 20:30:00+00:00,172.14,172.14,171.96,171.97,26053.0
2266,2882,2023-05-15 21:00:00+00:00,171.99,172.05,171.98,172.03,5860.0
2267,2883,2023-05-15 21:30:00+00:00,172.01,172.03,171.97,172.03,5057.0
2268,2884,2023-05-15 22:00:00+00:00,171.97,172.03,171.95,172.0,5211.0
2269,2885,2023-05-15 22:30:00+00:00,172.05,172.14,172.0,172.03,2632.0
2270,2886,2023-05-15 23:00:00+00:00,172.02,172.04,171.94,172.0,5774.0
2271,2887,2023-05-15 23:30:00+00:00,171.99,172.0,171.93,172.0,7843.0
2272,2888,2023-05-16 08:00:00+00:00,172.59,172.67,172.2,172.25,5642.0
2273,2889,2023-05-16 08:30:00+00:00,172.24,172.24,172.14,172.19,1128.0
2274,2890,2023-05-16 09:00:00+00:00,172.25,172.25,172.25,172.25,199.0
2275,2891,2023-05-16 09:30:00+00:00,172.1,172.1,172.02,172.07,2083.0
2276,2892,2023-05-16 10:00:00+00:00,172.03,172.09,171.99,172.09,6267.0
2277,2893,2023-05-16 10:30:00+00:00,172.09,172.1,172.02,172.07,5657.0
2278,2894,2023-05-16 11:00:00+00:00,172.1,172.1,171.92,171.92,6277.0
2279,2895,2023-05-16 11:30:00+00:00,171.91,172.02,171.91,172.01,4477.0
2280,2896,2023-05-16 12:00:00+00:00,172.15,172.18,171.63,172.0,31145.0
2281,2897,2023-05-16 12:30:00+00:00,172.0,172.1,171.63,171.71,60580.0
2282,2898,2023-05-16 13:00:00+00:00,171.67,172.0,171.33,171.99,77721.0
2283,2899,2023-05-16 13:30:00+00:00,171.99,173.14,171.98,172.62,6438680.0
2284,2900,2023-05-16 14:00:00+00:00,172.62,172.7,172.1,172.41,3052047.0
2285,2901,2023-05-16 14:30:00+00:00,172.41,172.57,171.88,172.28,2734283.0
2286,2902,2023-05-16 15:00:00+00:00,172.29,172.35,171.92,172.31,2140388.0
2287,2903,2023-05-16 15:30:00+00:00,172.31,172.34,171.83,172.22,1991864.0
2288,2904,2023-05-16 16:00:00+00:00,172.22,172.51,172.13,172.25,1489872.0
2289,2905,2023-05-16 16:30:00+00:00,172.25,172.36,171.97,172.18,1327194.0
2290,2906,2023-05-16 17:00:00+00:00,172.18,172.32,172.04,172.16,1082105.0
2291,2907,2023-05-16 17:30:00+00:00,172.16,172.34,172.08,172.31,1087536.0
2292,2908,2023-05-16 18:00:00+00:00,172.31,172.35,171.79,171.9,1447461.0
2293,2909,2023-05-16 18:30:00+00:00,171.9,172.47,171.86,172.39,1775419.0
2294,2910,2023-05-16 19:00:00+00:00,172.4,172.73,172.33,172.67,1860239.0
2295,2911,2023-05-16 19:30:00+00:00,172.66,172.7,172.03,172.08,3817836.0
2296,2912,2023-05-16 20:00:00+00:00,172.08,172.19,172.01,172.15,3146634.0
2297,2913,2023-05-16 20:30:00+00:00,172.14,172.3,172.07,172.26,32518.0
2298,2914,2023-05-16 21:00:00+00:00,172.25,172.3,172.25,172.28,7902.0
2299,2915,2023-05-16 21:30:00+00:00,172.25,172.27,172.17,172.17,12171.0
2300,2916,2023-05-16 22:00:00+00:00,172.15,172.26,172.12,172.14,8405.0
2301,2917,2023-05-16 22:30:00+00:00,172.14,172.19,172.11,172.18,6663.0
2302,2918,2023-05-16 23:00:00+00:00,172.21,172.24,172.17,172.2,5814.0
2303,2919,2023-05-16 23:30:00+00:00,172.17,172.23,172.15,172.23,12065.0
2304,2920,2023-05-17 08:00:00+00:00,172.18,172.35,172.0,172.18,11526.0
2305,2921,2023-05-17 08:30:00+00:00,172.1,172.2,172.09,172.2,1274.0
2306,2922,2023-05-17 09:00:00+00:00,172.22,172.22,172.01,172.13,2611.0
2307,2923,2023-05-17 09:30:00+00:00,172.12,172.15,172.1,172.15,3428.0
2308,2924,2023-05-17 10:00:00+00:00,172.16,172.17,172.08,172.1,2623.0
2309,2925,2023-05-17 10:30:00+00:00,172.11,172.13,171.99,172.11,9227.0
2310,2926,2023-05-17 11:00:00+00:00,172.13,172.22,172.07,172.16,31495.0
2311,2927,2023-05-17 11:30:00+00:00,172.15,172.18,171.93,172.01,66503.0
2312,2928,2023-05-17 12:00:00+00:00,172.2,172.29,170.8,171.12,324976.0
2313,2929,2023-05-17 12:30:00+00:00,171.09,171.55,171.05,171.51,126829.0
2314,2930,2023-05-17 13:00:00+00:00,171.58,171.97,171.25,171.75,156386.0
2315,2931,2023-05-17 13:30:00+00:00,171.71,172.15,170.43,170.53,6436411.0
2316,2932,2023-05-17 14:00:00+00:00,170.52,171.22,170.42,171.02,3593528.0
2317,2933,2023-05-17 14:30:00+00:00,171.03,171.16,170.8,171.03,2295339.0
2318,2934,2023-05-17 15:00:00+00:00,171.05,171.16,170.47,170.85,2671772.0
2319,2935,2023-05-17 15:30:00+00:00,170.84,171.27,170.73,171.07,2057183.0
2320,2936,2023-05-17 16:00:00+00:00,171.07,171.16,170.83,171.14,1174713.0
2321,2937,2023-05-17 16:30:00+00:00,171.14,171.74,170.96,171.63,2407718.0
2322,2938,2023-05-17 17:00:00+00:00,171.64,172.12,171.6,172.04,2478725.0
2323,2939,2023-05-17 17:30:00+00:00,172.04,172.86,171.86,172.83,3707383.0
2324,2940,2023-05-17 18:00:00+00:00,172.83,172.85,172.24,172.41,2479340.0
2325,2941,2023-05-17 18:30:00+00:00,172.42,172.45,171.95,172.13,1980380.0
2326,2942,2023-05-17 19:00:00+00:00,172.13,172.59,171.94,172.35,2271619.0
2327,2943,2023-05-17 19:30:00+00:00,172.36,172.93,172.32,172.65,4512919.0
2328,2944,2023-05-17 20:00:00+00:00,172.63,172.75,172.6,172.69,7652301.0
2329,2945,2023-05-17 20:30:00+00:00,172.68,172.71,172.64,172.7,31116.0
2330,2946,2023-05-17 21:00:00+00:00,172.7,172.73,172.65,172.65,44958.0
2331,2947,2023-05-17 21:30:00+00:00,172.65,172.7,172.63,172.67,5536.0
2332,2948,2023-05-17 22:00:00+00:00,172.67,172.67,172.61,172.66,9307.0
2333,2949,2023-05-17 22:30:00+00:00,172.68,172.68,172.62,172.64,4194.0
2334,2950,2023-05-17 23:00:00+00:00,172.64,172.68,172.61,172.64,4027.0
2335,2951,2023-05-17 23:30:00+00:00,172.69,172.72,172.54,172.72,18799.0
2336,2952,2023-05-18 08:00:00+00:00,172.84,173.0,172.76,172.86,10228.0
2337,2953,2023-05-18 08:30:00+00:00,172.85,172.85,172.8,172.8,2680.0
2338,2954,2023-05-18 09:00:00+00:00,172.76,172.87,172.75,172.78,3861.0
2339,2955,2023-05-18 09:30:00+00:00,172.8,172.85,172.8,172.83,965.0
2340,2956,2023-05-18 10:00:00+00:00,172.77,172.84,172.77,172.81,3439.0
2341,2957,2023-05-18 10:30:00+00:00,172.84,172.92,172.81,172.81,5849.0
2342,2958,2023-05-18 11:00:00+00:00,172.81,172.92,172.77,172.78,21020.0
2343,2959,2023-05-18 11:30:00+00:00,172.77,172.85,172.69,172.79,10766.0
2344,2960,2023-05-18 12:00:00+00:00,172.89,172.92,172.43,172.73,88448.0
2345,2961,2023-05-18 12:30:00+00:00,172.63,172.65,172.22,172.39,89317.0
2346,2962,2023-05-18 13:00:00+00:00,172.39,173.2,172.38,173.09,159650.0
2347,2963,2023-05-18 13:30:00+00:00,173.0,173.5,172.58,173.09,5579070.0
2348,2964,2023-05-18 14:00:00+00:00,173.09,173.86,172.82,173.67,4022468.0
2349,2965,2023-05-18 14:30:00+00:00,173.68,174.36,173.56,174.3,4057743.0
2350,2966,2023-05-18 15:00:00+00:00,174.3,174.72,174.25,174.66,3515372.0
2351,2967,2023-05-18 15:30:00+00:00,174.67,175.01,174.53,174.81,3732649.0
2352,2968,2023-05-18 16:00:00+00:00,174.8,174.88,174.16,174.36,2910265.0
2353,2969,2023-05-18 16:30:00+00:00,174.37,174.53,174.13,174.28,1875336.0
2354,2970,2023-05-18 17:00:00+00:00,174.28,174.85,174.26,174.28,2466190.0
2355,2971,2023-05-18 17:30:00+00:00,174.28,174.44,173.76,173.82,1909302.0
2356,2972,2023-05-18 18:00:00+00:00,173.83,174.28,173.68,174.11,1791897.0
2357,2973,2023-05-18 18:30:00+00:00,174.11,174.69,174.11,174.43,1954605.0
2358,2974,2023-05-18 19:00:00+00:00,174.43,174.69,174.22,174.5,2897514.0
2359,2975,2023-05-18 19:30:00+00:00,174.51,175.24,174.48,175.07,7144820.0
2360,2976,2023-05-18 20:00:00+00:00,175.06,175.3,175.01,175.15,8682216.0
2361,2977,2023-05-18 20:30:00+00:00,175.15,175.31,175.15,175.26,55664.0
2362,2978,2023-05-18 21:00:00+00:00,175.26,175.3,175.05,175.24,71522.0
2363,2979,2023-05-18 21:30:00+00:00,175.24,175.3,175.24,175.26,23430.0
2364,2980,2023-05-18 22:00:00+00:00,175.22,176.13,175.22,175.75,109440.0
2365,2981,2023-05-18 22:30:00+00:00,175.73,175.9,175.73,175.84,22296.0
2366,2982,2023-05-18 23:00:00+00:00,175.81,175.81,175.75,175.75,20349.0
2367,2983,2023-05-18 23:30:00+00:00,175.75,175.9,175.65,175.9,35286.0
2368,2984,2023-05-19 08:00:00+00:00,175.35,175.36,175.05,175.2,18335.0
2369,2985,2023-05-19 08:30:00+00:00,175.29,175.51,175.29,175.51,4699.0
